slice_num,coord_num,PValue,adjPVal,logFC
1,77,0.005,0.012,-0.099
1,78,0.008,0.017,-0.095
1,79,0.003,0.008,-0.105
1,80,0.005,0.012,-0.101
1,81,0.01,0.021,-0.093
1,82,0.006,0.014,-0.099
1,83,0.003,0.008,-0.107
1,84,0.004,0.01,-0.104
1,85,0.013,0.027,-0.09
1,86,0.011,0.023,-0.093
1,87,0.004,0.01,-0.105
1,88,0.002,0.006,-0.113
1,89,0.004,0.01,-0.106
1,90,0.002,0.006,-0.112
1,91,0.002,0.006,-0.113
1,92,0.006,0.013,-0.103
1,93,0.002,0.006,-0.114
1,94,0.007,0.015,-0.101
1,95,0.004,0.01,-0.107
1,96,0.003,0.007,-0.111
1,97,0.007,0.015,-0.102
1,98,0.006,0.014,-0.103
1,99,0.011,0.023,-0.096
10,10,0.0,0.001,-0.126
10,100,0.018,0.034,-0.089
10,101,0.013,0.026,-0.093
10,102,0.005,0.011,-0.107
10,103,0.01,0.021,-0.098
10,104,0.019,0.036,-0.089
10,105,0.003,0.007,-0.114
10,106,0.005,0.011,-0.108
10,107,0.016,0.03,-0.093
10,108,0.008,0.017,-0.102
10,109,0.01,0.021,-0.099
10,11,0.0,0.0,-0.127
10,110,0.007,0.015,-0.104
10,111,0.005,0.011,-0.11
10,112,0.007,0.015,-0.105
10,113,0.006,0.013,-0.106
10,114,0.013,0.027,-0.096
10,115,0.022,0.041,-0.089
10,116,0.019,0.035,-0.092
10,117,0.007,0.014,-0.106
10,118,0.015,0.029,-0.095
10,119,0.009,0.019,-0.102
10,12,0.0,0.0,-0.128
10,120,0.02,0.037,-0.092
10,121,0.01,0.021,-0.101
10,122,0.012,0.024,-0.1
10,123,0.01,0.02,-0.102
10,124,0.009,0.019,-0.103
10,125,0.011,0.023,-0.1
10,126,0.014,0.028,-0.098
10,127,0.016,0.031,-0.096
10,128,0.008,0.018,-0.105
10,129,0.016,0.03,-0.097
10,13,0.0,0.001,-0.12
10,130,0.013,0.027,-0.099
10,131,0.014,0.028,-0.098
10,132,0.012,0.023,-0.102
10,133,0.01,0.02,-0.104
10,134,0.014,0.028,-0.099
10,135,0.012,0.023,-0.102
10,136,0.013,0.026,-0.101
10,137,0.008,0.017,-0.107
10,138,0.01,0.021,-0.104
10,139,0.007,0.015,-0.11
10,14,0.0,0.0,-0.129
10,140,0.007,0.015,-0.11
10,141,0.018,0.034,-0.096
10,142,0.027,0.048,-0.091
10,143,0.03,0.053,-0.089
10,144,0.017,0.032,-0.098
10,145,0.013,0.026,-0.102
10,146,0.033,0.057,-0.088
10,147,0.014,0.027,-0.101
10,148,0.017,0.033,-0.098
10,149,0.018,0.035,-0.097
10,15,0.0,0.001,-0.116
10,150,0.027,0.048,-0.091
10,151,0.021,0.039,-0.095
10,152,0.021,0.039,-0.096
10,153,0.016,0.032,-0.099
10,154,0.023,0.042,-0.094
10,155,0.039,0.067,-0.085
10,156,0.034,0.059,-0.088
10,157,0.054,0.088,-0.08
10,158,0.065,0.104,-0.076
10,159,0.081,0.124,-0.072
10,16,0.0,0.001,-0.12
10,160,0.112,0.164,-0.066
10,161,0.179,0.246,-0.056
10,162,0.087,0.132,-0.071
10,163,0.069,0.108,-0.076
10,164,0.099,0.147,-0.069
10,165,0.05,0.082,-0.082
10,166,0.094,0.141,-0.07
10,167,0.126,0.182,-0.064
10,168,0.067,0.106,-0.077
10,169,0.075,0.116,-0.075
10,17,0.0,0.001,-0.113
10,170,0.115,0.167,-0.066
10,171,0.173,0.238,-0.057
10,172,0.135,0.193,-0.063
10,173,0.132,0.189,-0.064
10,174,0.091,0.137,-0.072
10,175,0.106,0.156,-0.068
10,176,0.101,0.151,-0.07
10,177,0.1,0.15,-0.07
10,178,0.114,0.166,-0.068
10,179,0.116,0.169,-0.067
10,18,0.0,0.001,-0.117
10,180,0.163,0.226,-0.06
10,181,0.181,0.247,-0.058
10,182,0.173,0.239,-0.059
10,183,0.139,0.197,-0.064
10,184,0.174,0.239,-0.059
10,185,0.102,0.152,-0.072
10,186,0.074,0.115,-0.079
10,187,0.073,0.114,-0.079
10,188,0.118,0.171,-0.07
10,189,0.087,0.133,-0.077
10,19,0.001,0.002,-0.11
10,190,0.04,0.068,-0.093
10,191,0.083,0.128,-0.078
10,192,0.07,0.11,-0.082
10,193,0.085,0.13,-0.079
10,194,0.06,0.096,-0.087
10,195,0.121,0.175,-0.072
10,196,0.098,0.147,-0.077
10,197,0.09,0.136,-0.08
10,198,0.044,0.073,-0.096
10,199,0.094,0.142,-0.08
10,20,0.0,0.001,-0.123
10,200,0.096,0.143,-0.08
10,201,0.05,0.082,-0.095
10,202,0.084,0.128,-0.084
10,203,0.116,0.169,-0.077
10,204,0.133,0.19,-0.074
10,205,0.103,0.153,-0.081
10,206,0.142,0.201,-0.074
10,207,0.165,0.229,-0.07
10,208,0.19,0.258,-0.066
10,209,0.18,0.246,-0.069
10,21,0.0,0.001,-0.116
10,210,0.225,0.298,-0.063
10,211,0.221,0.293,-0.064
10,212,0.162,0.225,-0.073
10,213,0.236,0.31,-0.062
10,214,0.222,0.294,-0.065
10,215,0.111,0.163,-0.085
10,216,0.125,0.18,-0.083
10,217,0.141,0.2,-0.08
10,218,0.211,0.282,-0.068
10,219,0.13,0.186,-0.084
10,22,0.001,0.004,-0.103
10,220,0.097,0.145,-0.092
10,221,0.126,0.181,-0.085
10,222,0.091,0.138,-0.095
10,223,0.098,0.147,-0.094
10,224,0.08,0.123,-0.1
10,225,0.1,0.149,-0.094
10,226,0.114,0.167,-0.091
10,227,0.056,0.091,-0.111
10,228,0.062,0.099,-0.109
10,229,0.052,0.085,-0.114
10,23,0.0,0.0,-0.128
10,230,0.071,0.111,-0.106
10,231,0.065,0.104,-0.109
10,232,0.051,0.083,-0.116
10,233,0.052,0.084,-0.116
10,234,0.042,0.071,-0.122
10,235,0.122,0.177,-0.093
10,236,0.053,0.087,-0.117
10,237,0.052,0.085,-0.118
10,238,0.114,0.167,-0.096
10,239,0.091,0.137,-0.103
10,24,0.001,0.002,-0.111
10,240,0.111,0.163,-0.098
10,241,0.143,0.203,-0.09
10,242,0.155,0.217,-0.088
10,243,0.131,0.187,-0.094
10,244,0.16,0.223,-0.087
10,245,0.114,0.166,-0.099
10,246,0.146,0.206,-0.092
10,247,0.144,0.204,-0.093
10,248,0.133,0.19,-0.096
10,249,0.162,0.225,-0.09
10,25,0.001,0.002,-0.112
10,250,0.231,0.305,-0.078
10,251,0.189,0.256,-0.086
10,26,0.0,0.001,-0.116
10,27,0.002,0.005,-0.1
10,28,0.001,0.002,-0.11
10,29,0.0,0.001,-0.115
10,30,0.001,0.004,-0.103
10,31,0.001,0.002,-0.112
10,32,0.001,0.003,-0.105
10,33,0.001,0.003,-0.108
10,34,0.001,0.003,-0.105
10,35,0.0,0.001,-0.118
10,36,0.0,0.001,-0.114
10,37,0.001,0.003,-0.106
10,38,0.001,0.002,-0.112
10,39,0.0,0.0,-0.136
10,40,0.0,0.001,-0.124
10,41,0.0,0.001,-0.115
10,42,0.0,0.0,-0.137
10,43,0.0,0.0,-0.134
10,44,0.0,0.0,-0.137
10,45,0.0,0.0,-0.129
10,46,0.0,0.0,-0.133
10,47,0.0,0.0,-0.139
10,48,0.0,0.0,-0.138
10,49,0.0,0.0,-0.141
10,50,0.0,0.0,-0.141
10,51,0.0,0.0,-0.138
10,52,0.0,0.0,-0.134
10,53,0.0,0.001,-0.127
10,54,0.0,0.001,-0.127
10,55,0.0,0.0,-0.136
10,56,0.0,0.001,-0.12
10,57,0.0,0.0,-0.134
10,58,0.0,0.0,-0.145
10,59,0.0,0.001,-0.127
10,60,0.0,0.0,-0.13
10,61,0.0,0.001,-0.13
10,62,0.0,0.0,-0.131
10,63,0.001,0.003,-0.111
10,64,0.001,0.003,-0.112
10,65,0.001,0.002,-0.114
10,66,0.002,0.005,-0.106
10,67,0.003,0.006,-0.103
10,68,0.002,0.004,-0.109
10,69,0.003,0.008,-0.101
