slice_num,coord_num,PValue,adjPVal,logFC
1,164,0.0,0.0,0.172
1,165,0.0,0.001,0.168
1,166,0.0,0.001,0.161
1,167,0.0,0.001,0.162
1,168,0.001,0.002,0.157
1,169,0.001,0.003,0.148
1,170,0.001,0.002,0.159
1,171,0.001,0.002,0.158
1,172,0.0,0.001,0.169
1,173,0.001,0.003,0.152
1,174,0.001,0.002,0.16
1,175,0.001,0.002,0.16
1,176,0.001,0.003,0.156
1,177,0.0,0.001,0.166
1,178,0.001,0.002,0.16
1,179,0.001,0.004,0.153
1,180,0.001,0.003,0.156
1,181,0.001,0.003,0.16
1,182,0.002,0.006,0.147
1,183,0.002,0.005,0.151
1,184,0.002,0.005,0.152
1,185,0.003,0.007,0.147
1,186,0.003,0.007,0.147
1,187,0.005,0.01,0.142
1,188,0.002,0.005,0.155
1,189,0.003,0.007,0.15
1,190,0.002,0.005,0.155
1,191,0.002,0.006,0.155
1,192,0.003,0.008,0.15
1,193,0.002,0.006,0.156
1,194,0.002,0.004,0.164
1,195,0.001,0.004,0.167
1,196,0.001,0.004,0.167
1,197,0.002,0.005,0.163
1,198,0.001,0.002,0.177
1,199,0.001,0.003,0.173
1,200,0.0,0.002,0.185
1,201,0.002,0.005,0.167
1,202,0.001,0.002,0.18
1,203,0.0,0.001,0.189
1,204,0.0,0.001,0.196
1,205,0.0,0.001,0.197
1,206,0.0,0.001,0.198
1,207,0.0,0.001,0.195
1,208,0.0,0.001,0.203
1,209,0.0,0.0,0.212
1,210,0.0,0.001,0.209
1,211,0.0,0.001,0.209
1,212,0.0,0.001,0.211
1,213,0.0,0.0,0.227
1,214,0.0,0.0,0.222
1,215,0.0,0.0,0.221
1,216,0.0,0.001,0.211
1,217,0.0,0.0,0.217
1,218,0.0,0.0,0.217
1,219,0.0,0.0,0.221
1,220,0.0,0.001,0.207
1,221,0.0,0.001,0.208
1,222,0.0,0.001,0.203
1,223,0.0,0.002,0.202
1,224,0.001,0.002,0.198
1,39,0.0,0.0,0.167
1,40,0.0,0.0,0.176
1,41,0.0,0.0,0.159
1,42,0.0,0.0,0.177
1,43,0.0,0.0,0.168
1,44,0.0,0.0,0.161
1,45,0.0,0.0,0.164
1,46,0.0,0.0,0.171
1,47,0.0,0.0,0.167
1,48,0.0,0.0,0.162
1,49,0.0,0.0,0.181
1,50,0.0,0.0,0.16
1,51,0.0,0.0,0.159
1,52,0.0,0.0,0.163
1,53,0.0,0.0,0.163
1,54,0.0,0.0,0.148
1,55,0.0,0.0,0.158
1,56,0.0,0.0,0.164
1,57,0.0,0.0,0.17
1,58,0.0,0.0,0.158
1,59,0.0,0.0,0.172
1,60,0.0,0.0,0.166
1,61,0.0,0.0,0.18
1,62,0.0,0.0,0.165
1,63,0.0,0.0,0.161
1,64,0.0,0.0,0.152
1,65,0.0,0.0,0.157
1,66,0.0,0.0,0.167
1,67,0.0,0.0,0.18
1,68,0.0,0.0,0.168
1,69,0.0,0.0,0.155
1,70,0.0,0.0,0.169
1,71,0.0,0.0,0.159
1,72,0.0,0.0,0.152
1,73,0.0,0.0,0.167
1,74,0.0,0.0,0.159
1,75,0.0,0.0,0.162
1,76,0.0,0.0,0.157
1,77,0.0,0.0,0.139
1,78,0.0,0.0,0.145
1,79,0.0,0.0,0.155
1,80,0.0,0.0,0.149
1,81,0.0,0.001,0.139
1,82,0.0,0.001,0.138
1,83,0.0,0.0,0.152
1,84,0.0,0.0,0.163
1,85,0.0,0.0,0.148
1,86,0.0,0.0,0.156
1,87,0.0,0.0,0.159
1,88,0.0,0.0,0.15
1,89,0.0,0.0,0.154
1,90,0.0,0.0,0.159
1,91,0.0,0.0,0.157
1,92,0.0,0.0,0.15
1,93,0.0,0.0,0.167
1,94,0.0,0.0,0.146
1,95,0.0,0.0,0.154
1,96,0.0,0.0,0.151
1,97,0.0,0.0,0.149
1,98,0.0,0.001,0.144
1,99,0.0,0.001,0.144
10,10,0.0,0.0,0.16
10,100,0.0,0.0,0.16
10,101,0.0,0.0,0.161
10,102,0.0,0.0,0.159
10,103,0.0,0.0,0.164
10,104,0.0,0.0,0.159
10,105,0.0,0.0,0.176
10,106,0.0,0.0,0.18
10,107,0.0,0.0,0.162
10,108,0.0,0.0,0.159
10,109,0.0,0.0,0.161
10,11,0.0,0.0,0.165
10,110,0.0,0.0,0.178
10,111,0.0,0.0,0.185
10,112,0.0,0.0,0.18
10,113,0.0,0.0,0.176
10,114,0.0,0.0,0.172
10,115,0.0,0.0,0.174
10,116,0.0,0.0,0.17
10,117,0.0,0.0,0.176
10,118,0.0,0.0,0.173
10,119,0.0,0.0,0.174
10,12,0.0,0.0,0.172
10,120,0.0,0.0,0.164
10,121,0.0,0.0,0.178
10,122,0.0,0.0,0.181
10,123,0.0,0.0,0.183
10,124,0.0,0.0,0.184
10,125,0.0,0.0,0.181
10,126,0.0,0.0,0.18
10,127,0.0,0.0,0.182
10,128,0.0,0.0,0.194
10,129,0.0,0.0,0.185
10,13,0.0,0.0,0.165
10,130,0.0,0.0,0.183
10,131,0.0,0.0,0.187
10,132,0.0,0.0,0.186
10,133,0.0,0.0,0.194
10,134,0.0,0.0,0.188
10,135,0.0,0.0,0.193
10,136,0.0,0.0,0.192
10,137,0.0,0.0,0.193
10,138,0.0,0.0,0.185
10,139,0.0,0.0,0.194
10,14,0.0,0.0,0.177
10,140,0.0,0.0,0.195
10,141,0.0,0.0,0.184
10,142,0.0,0.0,0.174
10,143,0.0,0.0,0.182
10,144,0.0,0.0,0.189
10,145,0.0,0.0,0.188
10,146,0.0,0.0,0.183
10,147,0.0,0.0,0.186
10,148,0.0,0.0,0.189
10,149,0.0,0.0,0.184
10,15,0.0,0.0,0.166
10,150,0.0,0.0,0.184
10,151,0.0,0.0,0.188
10,152,0.0,0.0,0.184
10,153,0.0,0.0,0.192
10,154,0.0,0.0,0.185
10,155,0.0,0.0,0.18
10,156,0.0,0.0,0.187
10,157,0.0,0.0,0.18
10,158,0.0,0.0,0.17
10,159,0.0,0.0,0.163
10,16,0.0,0.0,0.165
10,160,0.0,0.0,0.17
10,161,0.0,0.001,0.161
10,162,0.0,0.0,0.174
10,163,0.0,0.0,0.169
10,164,0.0,0.0,0.166
10,165,0.0,0.0,0.167
10,166,0.0,0.0,0.163
10,167,0.0,0.001,0.152
10,168,0.0,0.0,0.166
10,169,0.0,0.001,0.161
10,17,0.0,0.0,0.161
10,170,0.0,0.001,0.154
10,171,0.001,0.002,0.147
10,172,0.0,0.001,0.154
10,173,0.0,0.001,0.156
10,174,0.0,0.001,0.152
10,175,0.0,0.001,0.155
10,176,0.0,0.001,0.157
10,177,0.001,0.002,0.15
10,178,0.0,0.001,0.156
10,179,0.001,0.002,0.145
10,18,0.0,0.0,0.172
10,180,0.0,0.001,0.153
10,181,0.001,0.003,0.145
10,182,0.001,0.002,0.149
10,183,0.001,0.002,0.151
10,184,0.001,0.004,0.143
10,185,0.0,0.001,0.157
10,186,0.001,0.003,0.146
10,187,0.001,0.002,0.15
10,188,0.001,0.004,0.145
10,189,0.001,0.004,0.146
10,19,0.0,0.0,0.167
10,190,0.0,0.001,0.162
10,191,0.001,0.002,0.158
10,192,0.001,0.002,0.159
10,193,0.001,0.002,0.16
10,194,0.0,0.001,0.165
10,195,0.001,0.002,0.162
10,196,0.001,0.002,0.161
10,197,0.001,0.002,0.16
10,198,0.0,0.001,0.17
10,199,0.001,0.003,0.157
10,20,0.0,0.0,0.16
10,200,0.002,0.005,0.151
10,201,0.001,0.002,0.168
10,202,0.001,0.002,0.167
10,203,0.002,0.004,0.157
10,204,0.002,0.006,0.153
10,205,0.001,0.004,0.16
10,206,0.003,0.006,0.153
10,207,0.004,0.01,0.146
10,208,0.004,0.01,0.147
10,209,0.005,0.012,0.144
10,21,0.0,0.0,0.166
10,210,0.007,0.015,0.141
10,211,0.014,0.027,0.13
10,212,0.006,0.012,0.147
10,213,0.004,0.01,0.152
10,214,0.004,0.009,0.156
10,215,0.002,0.006,0.165
10,216,0.003,0.008,0.161
10,217,0.003,0.008,0.163
10,218,0.007,0.016,0.149
10,219,0.003,0.008,0.164
10,22,0.0,0.0,0.157
10,220,0.002,0.004,0.177
10,221,0.002,0.006,0.173
10,222,0.002,0.005,0.179
10,223,0.001,0.004,0.183
10,224,0.001,0.003,0.189
10,225,0.001,0.003,0.191
10,226,0.001,0.002,0.195
10,227,0.001,0.002,0.202
10,228,0.0,0.001,0.212
10,229,0.0,0.001,0.208
10,23,0.0,0.0,0.17
10,230,0.0,0.002,0.208
10,231,0.0,0.001,0.215
10,232,0.0,0.001,0.218
10,233,0.0,0.001,0.217
10,234,0.0,0.001,0.217
10,235,0.0,0.001,0.22
10,236,0.0,0.001,0.229
10,237,0.0,0.001,0.231
10,238,0.0,0.001,0.22
10,239,0.0,0.001,0.223
10,24,0.0,0.0,0.159
10,240,0.0,0.001,0.228
10,241,0.001,0.002,0.214
10,242,0.001,0.002,0.213
10,243,0.0,0.001,0.222
10,244,0.001,0.002,0.212
10,245,0.0,0.001,0.228
10,246,0.001,0.002,0.216
10,247,0.001,0.002,0.222
10,248,0.0,0.001,0.229
10,249,0.0,0.001,0.233
10,25,0.0,0.0,0.162
10,250,0.001,0.002,0.227
10,251,0.0,0.001,0.232
10,26,0.0,0.0,0.168
10,27,0.0,0.0,0.158
10,28,0.0,0.0,0.169
10,29,0.0,0.0,0.17
10,30,0.0,0.0,0.152
10,31,0.0,0.0,0.163
10,32,0.0,0.0,0.163
10,33,0.0,0.0,0.153
10,34,0.0,0.0,0.167
10,35,0.0,0.0,0.167
10,36,0.0,0.0,0.165
10,37,0.0,0.0,0.147
10,38,0.0,0.0,0.172
10,39,0.0,0.0,0.192
10,40,0.0,0.0,0.185
10,41,0.0,0.0,0.178
10,42,0.0,0.0,0.183
10,43,0.0,0.0,0.188
10,44,0.0,0.0,0.19
10,45,0.0,0.0,0.191
10,46,0.0,0.0,0.18
10,47,0.0,0.0,0.177
10,48,0.0,0.0,0.199
10,49,0.0,0.0,0.19
10,50,0.0,0.0,0.188
10,51,0.0,0.0,0.193
10,52,0.0,0.0,0.184
10,53,0.0,0.0,0.176
10,54,0.0,0.0,0.189
10,55,0.0,0.0,0.186
10,56,0.0,0.0,0.176
10,57,0.0,0.0,0.189
10,58,0.0,0.0,0.195
10,59,0.0,0.0,0.187
10,60,0.0,0.0,0.187
10,61,0.0,0.0,0.19
10,62,0.0,0.0,0.19
10,63,0.0,0.0,0.173
10,64,0.0,0.0,0.178
10,65,0.0,0.0,0.174
10,66,0.0,0.0,0.165
10,67,0.0,0.0,0.167
10,68,0.0,0.0,0.167
10,69,0.0,0.0,0.166
10,7,0.0,0.0,0.153
10,70,0.0,0.0,0.16
10,71,0.0,0.0,0.162
10,72,0.0,0.0,0.177
10,73,0.0,0.0,0.159
10,74,0.0,0.0,0.158
10,75,0.0,0.0,0.156
10,76,0.0,0.0,0.165
10,77,0.0,0.0,0.155
10,78,0.0,0.0,0.162
10,79,0.0,0.0,0.167
10,8,0.0,0.0,0.146
10,80,0.0,0.0,0.162
10,81,0.0,0.0,0.173
10,82,0.0,0.0,0.167
10,83,0.0,0.0,0.161
10,84,0.0,0.0,0.152
10,85,0.0,0.0,0.157
10,86,0.0,0.0,0.15
10,87,0.0,0.0,0.159
10,88,0.0,0.0,0.156
10,89,0.0,0.0,0.155
10,9,0.0,0.0,0.159
10,90,0.0,0.0,0.155
10,91,0.0,0.0,0.152
10,92,0.0,0.0,0.155
10,93,0.0,0.0,0.159
10,94,0.0,0.0,0.158
10,95,0.0,0.0,0.147
10,96,0.0,0.001,0.14
10,97,0.0,0.0,0.158
10,98,0.0,0.0,0.154
10,99,0.0,0.0,0.167
100,10,0.0,0.001,0.135
100,100,0.001,0.004,0.147
100,101,0.001,0.002,0.155
100,102,0.0,0.001,0.17
100,103,0.0,0.001,0.168
100,104,0.001,0.002,0.156
100,105,0.001,0.003,0.154
100,106,0.0,0.001,0.17
100,107,0.0,0.001,0.164
100,108,0.001,0.002,0.16
100,109,0.0,0.001,0.167
100,11,0.0,0.0,0.14
100,110,0.0,0.001,0.165
100,111,0.0,0.002,0.164
100,112,0.0,0.001,0.169
100,113,0.0,0.001,0.17
100,114,0.0,0.001,0.168
100,115,0.0,0.001,0.17
100,116,0.001,0.002,0.161
100,117,0.0,0.001,0.18
100,118,0.0,0.001,0.183
100,119,0.0,0.0,0.192
100,12,0.0,0.0,0.146
100,120,0.0,0.001,0.178
100,121,0.0,0.001,0.174
100,122,0.0,0.001,0.172
100,123,0.0,0.0,0.184
100,124,0.0,0.001,0.172
100,125,0.0,0.001,0.174
100,126,0.0,0.001,0.175
100,127,0.0,0.0,0.187
100,128,0.0,0.0,0.192
100,129,0.0,0.0,0.197
100,13,0.0,0.001,0.134
100,130,0.0,0.001,0.181
100,131,0.0,0.0,0.187
100,132,0.0,0.001,0.174
100,133,0.0,0.0,0.186
100,134,0.0,0.0,0.189
100,135,0.0,0.0,0.198
100,136,0.0,0.0,0.197
100,137,0.0,0.0,0.19
100,138,0.0,0.0,0.199
100,139,0.0,0.0,0.197
100,14,0.0,0.0,0.158
100,140,0.0,0.0,0.201
100,141,0.0,0.0,0.196
100,142,0.0,0.0,0.189
100,143,0.0,0.0,0.193
100,144,0.0,0.0,0.191
100,145,0.0,0.0,0.197
100,146,0.0,0.0,0.21
100,147,0.0,0.0,0.205
100,148,0.0,0.0,0.213
100,149,0.0,0.0,0.197
100,15,0.0,0.0,0.149
100,150,0.0,0.0,0.2
100,151,0.0,0.0,0.2
100,152,0.0,0.0,0.194
100,153,0.0,0.0,0.198
100,154,0.0,0.0,0.2
100,155,0.0,0.0,0.196
100,156,0.0,0.0,0.207
100,157,0.0,0.0,0.2
100,158,0.0,0.0,0.196
100,159,0.0,0.0,0.199
100,16,0.0,0.0,0.162
100,160,0.0,0.0,0.187
100,161,0.0,0.0,0.2
100,162,0.0,0.0,0.198
100,163,0.0,0.0,0.185
100,164,0.0,0.0,0.192
100,165,0.0,0.0,0.207
100,166,0.0,0.0,0.203
100,167,0.0,0.0,0.189
100,168,0.0,0.0,0.188
100,169,0.0,0.001,0.173
100,17,0.0,0.0,0.151
100,170,0.0,0.001,0.175
100,171,0.001,0.003,0.153
100,172,0.001,0.002,0.162
100,173,0.0,0.001,0.169
100,174,0.001,0.002,0.16
100,175,0.001,0.002,0.158
100,176,0.001,0.002,0.162
100,177,0.001,0.002,0.16
100,178,0.001,0.004,0.151
100,179,0.002,0.006,0.144
100,18,0.0,0.0,0.167
100,180,0.005,0.011,0.133
100,181,0.003,0.007,0.14
100,182,0.003,0.008,0.138
100,183,0.004,0.009,0.135
100,184,0.005,0.011,0.132
100,185,0.022,0.041,0.108
100,186,0.017,0.033,0.112
100,187,0.008,0.016,0.126
100,188,0.008,0.016,0.126
100,189,0.007,0.014,0.128
100,19,0.0,0.0,0.163
100,190,0.016,0.031,0.113
100,191,0.023,0.042,0.108
100,192,0.03,0.053,0.103
100,193,0.021,0.038,0.11
100,194,0.023,0.043,0.108
100,195,0.031,0.055,0.103
100,196,0.039,0.067,0.099
100,197,0.029,0.051,0.106
100,198,0.024,0.044,0.109
100,199,0.024,0.044,0.11
100,20,0.0,0.0,0.154
100,200,0.024,0.044,0.111
100,201,0.024,0.043,0.112
100,202,0.023,0.042,0.113
100,203,0.023,0.043,0.114
100,204,0.019,0.036,0.118
100,205,0.016,0.031,0.122
100,206,0.017,0.033,0.122
100,207,0.015,0.029,0.125
100,208,0.021,0.039,0.119
100,209,0.024,0.044,0.118
100,21,0.0,0.0,0.165
100,210,0.019,0.035,0.124
100,211,0.019,0.037,0.125
100,212,0.017,0.033,0.128
100,213,0.03,0.054,0.117
100,214,0.019,0.035,0.129
100,215,0.024,0.044,0.124
100,216,0.021,0.04,0.128
100,217,0.032,0.056,0.121
100,218,0.061,0.098,0.107
100,219,0.032,0.056,0.123
100,22,0.0,0.0,0.153
100,220,0.053,0.087,0.112
100,221,0.085,0.13,0.101
100,222,0.112,0.164,0.094
100,223,0.093,0.14,0.1
100,224,0.058,0.093,0.114
100,225,0.092,0.139,0.102
100,226,0.147,0.207,0.089
100,227,0.102,0.151,0.101
100,228,0.148,0.208,0.09
100,229,0.096,0.144,0.104
100,23,0.0,0.0,0.158
100,230,0.064,0.102,0.116
100,231,0.121,0.175,0.097
100,232,0.081,0.125,0.11
100,233,0.099,0.147,0.105
100,234,0.083,0.126,0.111
100,235,0.066,0.104,0.118
100,236,0.083,0.126,0.112
100,237,0.049,0.081,0.126
100,238,0.065,0.103,0.119
100,239,0.092,0.138,0.109
100,24,0.0,0.0,0.145
100,240,0.062,0.1,0.121
100,241,0.098,0.147,0.107
100,242,0.066,0.104,0.12
100,243,0.071,0.111,0.117
100,244,0.072,0.113,0.117
100,245,0.04,0.068,0.134
100,246,0.036,0.062,0.138
100,247,0.05,0.082,0.129
100,248,0.022,0.04,0.151
100,249,0.019,0.036,0.155
100,25,0.0,0.0,0.154
100,250,0.03,0.054,0.144
100,251,0.02,0.037,0.155
100,26,0.0,0.0,0.152
100,27,0.0,0.0,0.158
100,28,0.0,0.0,0.153
100,29,0.0,0.0,0.151
100,30,0.0,0.0,0.157
100,31,0.0,0.0,0.153
100,32,0.0,0.0,0.156
100,33,0.0,0.0,0.159
100,34,0.0,0.0,0.164
100,35,0.0,0.0,0.16
100,36,0.0,0.0,0.15
100,37,0.0,0.0,0.141
100,38,0.0,0.0,0.159
100,39,0.0,0.0,0.153
100,40,0.0,0.0,0.148
100,41,0.0,0.0,0.148
100,42,0.0,0.0,0.139
100,43,0.0,0.0,0.141
100,44,0.0,0.0,0.141
100,45,0.0,0.001,0.137
100,46,0.0,0.001,0.14
100,47,0.0,0.0,0.144
100,48,0.0,0.0,0.142
100,49,0.001,0.002,0.124
100,50,0.0,0.001,0.137
100,51,0.0,0.001,0.14
100,52,0.0,0.0,0.151
100,53,0.0,0.001,0.143
100,54,0.0,0.001,0.137
100,55,0.0,0.001,0.134
100,56,0.003,0.008,0.113
100,57,0.0,0.001,0.139
100,58,0.0,0.001,0.143
100,59,0.001,0.003,0.127
100,60,0.002,0.005,0.121
100,61,0.001,0.003,0.126
100,62,0.0,0.001,0.141
100,63,0.002,0.006,0.12
100,64,0.001,0.004,0.127
100,65,0.003,0.006,0.12
100,66,0.006,0.014,0.109
100,67,0.003,0.007,0.119
100,68,0.001,0.003,0.132
100,69,0.001,0.002,0.138
100,7,0.0,0.001,0.133
100,70,0.001,0.002,0.137
100,71,0.001,0.002,0.142
100,72,0.001,0.003,0.136
100,73,0.001,0.002,0.139
100,74,0.0,0.001,0.148
100,75,0.0,0.002,0.146
100,76,0.0,0.001,0.148
100,77,0.001,0.003,0.136
100,78,0.001,0.004,0.135
100,79,0.001,0.003,0.138
100,8,0.0,0.001,0.14
100,80,0.001,0.003,0.138
100,81,0.001,0.003,0.142
100,82,0.001,0.003,0.143
100,83,0.002,0.005,0.135
100,84,0.001,0.002,0.147
100,85,0.001,0.002,0.148
100,86,0.001,0.003,0.142
100,87,0.001,0.003,0.143
100,88,0.001,0.003,0.144
100,89,0.002,0.004,0.14
100,9,0.0,0.0,0.144
100,90,0.001,0.003,0.146
100,91,0.0,0.001,0.161
100,92,0.0,0.001,0.157
100,93,0.0,0.001,0.166
100,94,0.001,0.002,0.155
100,95,0.0,0.001,0.161
100,96,0.002,0.005,0.142
100,97,0.001,0.002,0.152
100,98,0.0,0.001,0.163
100,99,0.001,0.002,0.159
101,10,0.0,0.001,0.136
101,100,0.0,0.001,0.166
101,101,0.0,0.001,0.162
101,102,0.0,0.001,0.16
101,103,0.0,0.001,0.163
101,104,0.0,0.001,0.169
101,105,0.0,0.001,0.169
101,106,0.0,0.001,0.173
101,107,0.0,0.0,0.189
101,108,0.0,0.001,0.166
101,109,0.001,0.002,0.162
101,11,0.0,0.0,0.149
101,110,0.0,0.001,0.174
101,111,0.0,0.001,0.174
101,112,0.0,0.001,0.174
101,113,0.0,0.001,0.177
101,114,0.0,0.001,0.169
101,115,0.0,0.001,0.172
101,116,0.0,0.0,0.185
101,117,0.0,0.001,0.175
101,118,0.0,0.001,0.17
101,119,0.0,0.001,0.177
101,12,0.0,0.0,0.153
101,120,0.0,0.001,0.168
101,121,0.0,0.001,0.17
101,122,0.0,0.001,0.174
101,123,0.001,0.002,0.164
101,124,0.001,0.002,0.159
101,125,0.001,0.003,0.157
101,126,0.001,0.002,0.165
101,127,0.0,0.001,0.173
101,128,0.0,0.0,0.189
101,129,0.0,0.001,0.178
101,13,0.0,0.0,0.144
101,130,0.0,0.001,0.177
101,131,0.0,0.001,0.173
101,132,0.0,0.0,0.195
101,133,0.0,0.0,0.195
101,134,0.0,0.0,0.186
101,135,0.0,0.0,0.201
101,136,0.0,0.0,0.198
101,137,0.0,0.0,0.198
101,138,0.0,0.0,0.201
101,139,0.0,0.0,0.198
101,14,0.0,0.0,0.147
101,140,0.0,0.0,0.202
101,141,0.0,0.0,0.192
101,142,0.0,0.0,0.202
101,143,0.0,0.0,0.201
101,144,0.0,0.0,0.216
101,145,0.0,0.0,0.215
101,146,0.0,0.0,0.201
101,147,0.0,0.0,0.197
101,148,0.0,0.0,0.195
101,149,0.0,0.0,0.2
101,15,0.0,0.0,0.147
101,150,0.0,0.0,0.199
101,151,0.0,0.0,0.186
101,152,0.0,0.0,0.195
101,153,0.0,0.001,0.183
101,154,0.0,0.001,0.18
101,155,0.0,0.0,0.192
101,156,0.0,0.0,0.186
101,157,0.0,0.0,0.184
101,158,0.0,0.0,0.185
101,159,0.0,0.0,0.186
101,16,0.0,0.0,0.145
101,160,0.0,0.001,0.183
101,161,0.0,0.001,0.178
101,162,0.0,0.0,0.192
101,163,0.0,0.001,0.182
101,164,0.0,0.0,0.187
101,165,0.0,0.0,0.197
101,166,0.0,0.0,0.195
101,167,0.0,0.0,0.187
101,168,0.0,0.0,0.192
101,169,0.0,0.001,0.18
101,17,0.0,0.0,0.155
101,170,0.0,0.0,0.187
101,171,0.0,0.0,0.188
101,172,0.0,0.0,0.188
101,173,0.0,0.0,0.185
101,174,0.0,0.0,0.191
101,175,0.0,0.0,0.181
101,176,0.0,0.001,0.17
101,177,0.0,0.002,0.164
101,178,0.001,0.002,0.161
101,179,0.0,0.001,0.169
101,18,0.0,0.0,0.154
101,180,0.0,0.001,0.177
101,181,0.0,0.001,0.177
101,182,0.0,0.001,0.165
101,183,0.001,0.002,0.159
101,184,0.001,0.002,0.161
101,185,0.001,0.003,0.155
101,186,0.004,0.009,0.137
101,187,0.004,0.009,0.137
101,188,0.003,0.007,0.142
101,189,0.005,0.012,0.132
101,19,0.0,0.0,0.145
101,190,0.008,0.017,0.126
101,191,0.008,0.018,0.126
101,192,0.004,0.009,0.137
101,193,0.006,0.014,0.13
101,194,0.006,0.014,0.131
101,195,0.002,0.004,0.152
101,196,0.006,0.013,0.134
101,197,0.005,0.012,0.136
101,198,0.005,0.011,0.138
101,199,0.004,0.009,0.142
101,20,0.0,0.0,0.14
101,200,0.012,0.025,0.124
101,201,0.011,0.023,0.127
101,202,0.009,0.019,0.131
101,203,0.017,0.033,0.121
101,204,0.02,0.037,0.119
101,205,0.011,0.022,0.131
101,206,0.011,0.022,0.132
101,207,0.03,0.053,0.114
101,208,0.013,0.026,0.131
101,209,0.015,0.03,0.129
101,21,0.0,0.0,0.149
101,210,0.015,0.029,0.131
101,211,0.034,0.059,0.115
101,212,0.022,0.04,0.126
101,213,0.017,0.033,0.131
101,214,0.014,0.027,0.137
101,215,0.018,0.035,0.133
101,216,0.035,0.06,0.12
101,217,0.06,0.097,0.107
101,218,0.063,0.1,0.107
101,219,0.056,0.091,0.111
101,22,0.0,0.0,0.146
101,220,0.043,0.072,0.119
101,221,0.049,0.08,0.117
101,222,0.034,0.059,0.127
101,223,0.06,0.096,0.113
101,224,0.07,0.11,0.11
101,225,0.066,0.104,0.112
101,226,0.085,0.13,0.106
101,227,0.061,0.098,0.116
101,228,0.08,0.124,0.109
101,229,0.106,0.157,0.101
101,23,0.0,0.0,0.155
101,230,0.1,0.149,0.103
101,231,0.111,0.163,0.101
101,232,0.094,0.141,0.106
101,233,0.062,0.099,0.119
101,234,0.1,0.149,0.105
101,235,0.089,0.135,0.109
101,236,0.073,0.114,0.115
101,237,0.079,0.121,0.113
101,238,0.068,0.108,0.118
101,239,0.076,0.118,0.115
101,24,0.0,0.0,0.153
101,240,0.047,0.079,0.129
101,241,0.049,0.081,0.128
101,242,0.051,0.083,0.127
101,243,0.076,0.117,0.115
101,244,0.039,0.066,0.134
101,245,0.035,0.06,0.137
101,246,0.037,0.064,0.136
101,247,0.039,0.067,0.135
101,248,0.03,0.054,0.142
101,249,0.019,0.036,0.154
101,25,0.0,0.0,0.147
101,250,0.014,0.027,0.162
101,251,0.01,0.02,0.171
101,26,0.0,0.0,0.143
101,27,0.0,0.0,0.146
101,28,0.0,0.0,0.162
101,29,0.0,0.0,0.163
101,30,0.0,0.0,0.158
101,31,0.0,0.0,0.164
101,32,0.0,0.0,0.151
101,33,0.0,0.0,0.151
101,34,0.0,0.0,0.143
101,35,0.0,0.0,0.147
101,36,0.0,0.0,0.148
101,37,0.0,0.0,0.136
101,38,0.0,0.001,0.135
101,39,0.0,0.0,0.142
101,40,0.0,0.001,0.136
101,41,0.0,0.0,0.139
101,42,0.0,0.0,0.142
101,43,0.0,0.0,0.145
101,44,0.0,0.0,0.149
101,45,0.0,0.001,0.132
101,46,0.0,0.0,0.141
101,47,0.0,0.0,0.142
101,48,0.0,0.001,0.139
101,49,0.0,0.0,0.154
101,50,0.0,0.0,0.149
101,51,0.0,0.001,0.142
101,52,0.0,0.0,0.153
101,53,0.0,0.0,0.144
