slice_num,coord_num,PValue,adjPVal,logFC
1,100,0.0,0.001,0.132
1,101,0.0,0.0,0.141
1,102,0.0,0.0,0.143
1,103,0.0,0.001,0.13
1,104,0.001,0.003,0.121
1,105,0.0,0.001,0.129
1,106,0.001,0.002,0.126
1,107,0.0,0.002,0.129
1,108,0.0,0.001,0.134
1,109,0.0,0.001,0.136
1,110,0.001,0.002,0.125
1,111,0.001,0.002,0.125
1,112,0.001,0.002,0.126
1,113,0.002,0.005,0.118
1,114,0.0,0.001,0.133
1,115,0.0,0.001,0.135
1,116,0.001,0.003,0.123
1,117,0.0,0.001,0.134
1,118,0.001,0.002,0.132
1,119,0.001,0.002,0.131
1,120,0.001,0.003,0.126
1,121,0.001,0.002,0.131
1,122,0.001,0.004,0.124
1,123,0.001,0.002,0.133
1,124,0.0,0.001,0.135
1,125,0.0,0.001,0.142
1,126,0.0,0.001,0.138
1,127,0.0,0.001,0.139
1,128,0.0,0.001,0.142
1,129,0.0,0.001,0.14
1,130,0.0,0.001,0.137
1,131,0.001,0.002,0.134
1,132,0.001,0.003,0.129
1,133,0.0,0.001,0.141
1,134,0.0,0.0,0.151
1,135,0.0,0.001,0.145
1,136,0.0,0.001,0.145
1,137,0.0,0.001,0.139
1,138,0.0,0.002,0.138
1,139,0.0,0.001,0.144
1,140,0.0,0.001,0.15
1,141,0.0,0.0,0.156
1,142,0.0,0.001,0.151
1,143,0.0,0.0,0.157
1,144,0.0,0.0,0.155
1,145,0.0,0.0,0.156
1,146,0.0,0.001,0.147
1,147,0.0,0.001,0.144
1,148,0.0,0.0,0.157
1,149,0.0,0.001,0.153
1,150,0.0,0.0,0.157
1,151,0.0,0.0,0.165
1,152,0.0,0.0,0.169
1,153,0.0,0.0,0.163
1,154,0.0,0.0,0.165
1,155,0.0,0.0,0.162
1,156,0.0,0.0,0.163
1,157,0.0,0.0,0.158
1,158,0.0,0.0,0.161
1,159,0.0,0.0,0.165
1,160,0.0,0.0,0.167
1,161,0.0,0.0,0.167
1,162,0.0,0.0,0.169
1,163,0.0,0.0,0.166
1,164,0.0,0.0,0.173
1,165,0.0,0.001,0.162
1,166,0.0,0.001,0.158
1,167,0.0,0.001,0.157
1,168,0.001,0.002,0.147
1,169,0.001,0.002,0.147
1,170,0.0,0.001,0.158
1,171,0.0,0.0,0.169
1,172,0.0,0.0,0.185
1,173,0.0,0.0,0.17
1,174,0.0,0.001,0.164
1,175,0.0,0.001,0.161
1,176,0.0,0.001,0.157
1,177,0.0,0.001,0.165
1,178,0.0,0.001,0.165
1,179,0.0,0.001,0.161
1,180,0.0,0.001,0.165
1,181,0.0,0.001,0.162
1,182,0.001,0.003,0.15
1,183,0.001,0.002,0.155
1,184,0.001,0.004,0.149
1,185,0.002,0.005,0.144
1,186,0.001,0.004,0.15
1,187,0.001,0.003,0.153
1,188,0.002,0.005,0.148
1,189,0.002,0.005,0.149
1,190,0.003,0.006,0.144
1,191,0.001,0.003,0.159
1,192,0.003,0.006,0.146
1,193,0.003,0.007,0.146
1,194,0.001,0.004,0.156
1,195,0.001,0.003,0.16
1,196,0.002,0.005,0.153
1,197,0.002,0.005,0.152
1,198,0.001,0.003,0.163
1,199,0.003,0.007,0.15
1,200,0.001,0.004,0.162
1,201,0.003,0.008,0.149
1,202,0.005,0.011,0.144
1,203,0.003,0.008,0.149
1,204,0.002,0.005,0.158
1,205,0.003,0.008,0.152
1,206,0.004,0.01,0.147
1,207,0.005,0.012,0.145
1,208,0.004,0.009,0.151
1,209,0.003,0.007,0.155
1,210,0.002,0.006,0.158
1,211,0.004,0.01,0.15
1,212,0.004,0.01,0.15
1,213,0.003,0.007,0.159
1,214,0.002,0.006,0.16
1,215,0.002,0.006,0.162
1,216,0.003,0.007,0.16
1,217,0.003,0.007,0.162
1,218,0.001,0.003,0.176
1,219,0.002,0.005,0.168
1,220,0.003,0.007,0.162
1,221,0.002,0.005,0.169
1,222,0.004,0.01,0.156
1,223,0.003,0.007,0.164
1,224,0.002,0.006,0.168
1,39,0.0,0.0,0.128
1,40,0.0,0.0,0.139
1,41,0.0,0.0,0.143
1,42,0.0,0.0,0.154
1,43,0.0,0.0,0.135
1,44,0.0,0.0,0.136
1,45,0.0,0.0,0.137
1,46,0.0,0.0,0.137
1,47,0.0,0.0,0.136
1,48,0.0,0.0,0.138
1,49,0.0,0.0,0.134
1,50,0.0,0.0,0.134
1,51,0.0,0.0,0.126
1,52,0.0,0.0,0.128
1,53,0.0,0.0,0.135
1,54,0.0,0.0,0.125
1,55,0.0,0.0,0.127
1,56,0.0,0.0,0.128
1,57,0.0,0.001,0.124
1,58,0.0,0.0,0.128
1,59,0.0,0.0,0.137
1,60,0.0,0.0,0.131
1,61,0.0,0.0,0.131
1,62,0.0,0.0,0.141
1,63,0.0,0.0,0.14
1,64,0.0,0.0,0.127
1,65,0.0,0.001,0.127
1,66,0.0,0.0,0.143
1,67,0.0,0.0,0.151
1,68,0.0,0.0,0.145
1,69,0.0,0.0,0.146
1,70,0.0,0.0,0.147
1,71,0.0,0.0,0.146
1,72,0.0,0.0,0.133
1,73,0.0,0.0,0.144
1,74,0.0,0.0,0.143
1,75,0.0,0.0,0.143
1,76,0.0,0.0,0.138
1,77,0.0,0.001,0.129
1,78,0.0,0.001,0.124
1,79,0.0,0.001,0.124
1,80,0.0,0.001,0.127
1,81,0.0,0.001,0.129
1,82,0.0,0.001,0.128
1,83,0.0,0.0,0.145
1,84,0.0,0.0,0.138
1,85,0.0,0.001,0.129
1,86,0.0,0.001,0.127
1,87,0.0,0.0,0.144
1,88,0.0,0.0,0.141
1,89,0.0,0.0,0.142
1,90,0.0,0.0,0.15
1,91,0.0,0.0,0.143
1,92,0.0,0.0,0.147
1,93,0.0,0.0,0.147
1,94,0.0,0.001,0.136
1,95,0.0,0.0,0.138
1,96,0.0,0.0,0.142
1,97,0.0,0.001,0.135
1,98,0.0,0.001,0.137
1,99,0.001,0.002,0.124
10,10,0.0,0.0,0.138
10,100,0.001,0.002,0.125
10,101,0.001,0.002,0.125
10,102,0.0,0.001,0.137
10,103,0.0,0.001,0.13
10,104,0.0,0.001,0.131
10,105,0.0,0.0,0.149
10,106,0.0,0.001,0.136
10,107,0.0,0.0,0.142
10,108,0.0,0.001,0.139
10,109,0.0,0.001,0.131
10,11,0.0,0.0,0.143
10,110,0.0,0.001,0.142
10,111,0.0,0.0,0.154
10,112,0.0,0.0,0.148
10,113,0.0,0.0,0.152
10,114,0.0,0.0,0.148
10,115,0.0,0.001,0.139
10,116,0.0,0.001,0.138
10,117,0.0,0.0,0.148
10,118,0.0,0.001,0.138
10,119,0.0,0.001,0.142
10,12,0.0,0.0,0.146
10,120,0.0,0.001,0.135
10,121,0.0,0.0,0.146
10,122,0.0,0.001,0.143
10,123,0.0,0.001,0.137
10,124,0.0,0.001,0.142
10,125,0.0,0.001,0.14
10,126,0.0,0.001,0.136
10,127,0.0,0.001,0.135
10,128,0.0,0.001,0.144
10,129,0.0,0.002,0.134
10,13,0.0,0.0,0.141
10,130,0.001,0.002,0.133
10,131,0.001,0.002,0.13
10,132,0.0,0.001,0.136
10,133,0.001,0.002,0.131
10,134,0.001,0.002,0.131
10,135,0.0,0.001,0.144
10,136,0.0,0.001,0.139
10,137,0.0,0.001,0.142
10,138,0.0,0.001,0.144
10,139,0.0,0.001,0.149
10,14,0.0,0.0,0.144
10,140,0.0,0.0,0.15
10,141,0.0,0.002,0.137
10,142,0.001,0.002,0.133
10,143,0.001,0.002,0.134
10,144,0.0,0.001,0.146
10,145,0.0,0.001,0.143
10,146,0.0,0.001,0.138
10,147,0.0,0.001,0.147
10,148,0.0,0.001,0.143
10,149,0.0,0.001,0.144
10,15,0.0,0.0,0.14
10,150,0.0,0.001,0.139
10,151,0.0,0.001,0.142
10,152,0.0,0.0,0.156
10,153,0.0,0.0,0.154
10,154,0.0,0.001,0.151
10,155,0.001,0.002,0.138
10,156,0.0,0.001,0.145
10,157,0.001,0.002,0.134
10,158,0.002,0.004,0.126
10,159,0.001,0.004,0.127
10,16,0.0,0.0,0.137
10,160,0.001,0.003,0.131
10,161,0.002,0.005,0.126
10,162,0.001,0.002,0.135
10,163,0.001,0.002,0.135
10,164,0.002,0.005,0.125
10,165,0.001,0.002,0.134
10,166,0.003,0.006,0.121
10,167,0.004,0.009,0.116
10,168,0.001,0.003,0.131
10,169,0.003,0.007,0.12
10,17,0.0,0.0,0.135
10,170,0.005,0.012,0.113
10,171,0.006,0.014,0.111
10,172,0.003,0.007,0.121
10,173,0.005,0.012,0.114
10,174,0.004,0.009,0.118
10,175,0.006,0.014,0.111
10,176,0.006,0.014,0.111
10,177,0.006,0.014,0.112
10,178,0.01,0.02,0.106
10,179,0.005,0.011,0.116
10,18,0.0,0.0,0.141
10,180,0.007,0.016,0.111
10,181,0.009,0.019,0.108
10,182,0.01,0.02,0.108
10,183,0.006,0.014,0.114
10,184,0.005,0.01,0.119
10,185,0.003,0.007,0.126
10,186,0.003,0.006,0.128
10,187,0.002,0.006,0.129
10,188,0.004,0.009,0.124
10,189,0.004,0.009,0.125
10,19,0.0,0.0,0.13
10,190,0.001,0.003,0.14
10,191,0.003,0.007,0.131
10,192,0.002,0.004,0.137
10,193,0.003,0.007,0.133
10,194,0.001,0.003,0.148
10,195,0.004,0.009,0.13
10,196,0.004,0.009,0.131
10,197,0.002,0.005,0.14
10,198,0.001,0.003,0.15
10,199,0.003,0.006,0.138
10,20,0.0,0.0,0.142
10,200,0.002,0.005,0.144
10,201,0.001,0.002,0.16
10,202,0.002,0.005,0.144
10,203,0.003,0.006,0.143
10,204,0.004,0.01,0.136
10,205,0.003,0.007,0.143
10,206,0.005,0.011,0.135
10,207,0.004,0.01,0.138
10,208,0.011,0.022,0.124
10,209,0.005,0.011,0.139
10,21,0.0,0.0,0.139
10,210,0.008,0.017,0.132
10,211,0.007,0.015,0.135
10,212,0.005,0.011,0.143
10,213,0.011,0.022,0.13
10,214,0.006,0.013,0.14
10,215,0.003,0.007,0.153
10,216,0.003,0.007,0.156
10,217,0.003,0.007,0.155
10,218,0.005,0.012,0.146
10,219,0.004,0.009,0.153
10,22,0.0,0.0,0.128
10,220,0.003,0.007,0.16
10,221,0.004,0.009,0.156
10,222,0.003,0.008,0.159
10,223,0.003,0.008,0.159
10,224,0.003,0.006,0.165
10,225,0.003,0.007,0.165
10,226,0.005,0.012,0.155
10,227,0.001,0.004,0.178
10,228,0.002,0.004,0.177
10,229,0.002,0.005,0.175
10,23,0.0,0.0,0.144
10,230,0.001,0.004,0.181
10,231,0.002,0.005,0.178
10,232,0.001,0.003,0.187
10,233,0.001,0.002,0.191
10,234,0.0,0.002,0.201
10,235,0.003,0.007,0.173
10,236,0.001,0.003,0.193
10,237,0.001,0.004,0.186
10,238,0.003,0.008,0.173
10,239,0.002,0.005,0.181
10,24,0.0,0.0,0.133
10,240,0.005,0.012,0.164
10,241,0.004,0.01,0.169
10,242,0.006,0.014,0.162
10,243,0.007,0.015,0.161
10,244,0.009,0.02,0.155
10,245,0.008,0.017,0.161
10,246,0.012,0.024,0.152
10,247,0.011,0.022,0.156
10,248,0.009,0.019,0.161
10,249,0.013,0.026,0.154
10,25,0.0,0.0,0.137
10,250,0.045,0.076,0.125
10,251,0.037,0.064,0.13
10,26,0.0,0.0,0.135
10,27,0.0,0.0,0.124
10,28,0.0,0.0,0.127
10,29,0.0,0.0,0.13
10,30,0.0,0.001,0.115
10,31,0.0,0.0,0.128
10,32,0.0,0.001,0.114
10,33,0.0,0.001,0.114
10,34,0.0,0.001,0.118
10,35,0.0,0.001,0.112
10,36,0.0,0.001,0.118
10,37,0.0,0.001,0.11
10,38,0.0,0.0,0.12
10,39,0.0,0.0,0.132
10,40,0.0,0.0,0.121
10,41,0.0,0.001,0.119
10,42,0.0,0.0,0.133
10,43,0.0,0.0,0.137
10,44,0.0,0.0,0.146
10,45,0.0,0.0,0.128
10,46,0.0,0.0,0.135
10,47,0.0,0.0,0.152
10,48,0.0,0.0,0.144
10,49,0.0,0.0,0.147
10,50,0.0,0.0,0.15
10,51,0.0,0.0,0.149
10,52,0.0,0.0,0.151
10,53,0.0,0.0,0.15
10,54,0.0,0.0,0.142
10,55,0.0,0.0,0.145
10,56,0.0,0.0,0.132
10,57,0.0,0.0,0.148
10,58,0.0,0.0,0.162
10,59,0.0,0.0,0.143
10,60,0.0,0.0,0.145
10,61,0.0,0.0,0.143
10,62,0.0,0.0,0.146
10,63,0.0,0.0,0.127
10,64,0.0,0.0,0.129
10,65,0.0,0.0,0.134
10,66,0.0,0.001,0.124
10,67,0.001,0.002,0.113
10,68,0.0,0.0,0.129
10,69,0.001,0.002,0.113
10,7,0.0,0.0,0.148
10,70,0.0,0.001,0.122
10,71,0.0,0.001,0.118
10,72,0.0,0.001,0.121
10,73,0.0,0.001,0.129
10,74,0.0,0.001,0.126
